{TRACE}  SessionFactoryImpl$SessionBuilderImpl  SessionFactoryImpl.java  1281  Opening Hibernate Session.  tenant=null  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  AbstractServiceRegistryImpl  AbstractServiceRegistryImpl.java  233  Initializing service [role=org.hibernate.stat.spi.StatisticsImplementor]  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  StatisticsInitiator  StatisticsInitiator.java  101  Statistics initialized [enabled=false]  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  AbstractServiceRegistryImpl  AbstractServiceRegistryImpl.java  233  Initializing service [role=org.hibernate.jmx.spi.JmxService]  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  SessionImpl  SessionImpl.java  270  Opened Session [b8cb3f22-2def-4cad-a709-db281263a996] at timestamp: 1615175369756  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  TransactionImpl  TransactionImpl.java  53  On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  ThreadLocalSessionContext$TransactionProtectionWrapper  ThreadLocalSessionContext.java  339  Allowing invocation [beginTransaction] to proceed to real (non-transacted) session  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  ThreadLocalSessionContext$TransactionProtectionWrapper  ThreadLocalSessionContext.java  350  Allowing proxy invocation [beginTransaction] to proceed to real session  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  TransactionImpl  TransactionImpl.java  81  begin  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  AbstractLogicalConnectionImplementor  AbstractLogicalConnectionImplementor.java  71  Preparing to begin transaction via JDBC Connection.setAutoCommit(false)  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  AbstractLogicalConnectionImplementor  AbstractLogicalConnectionImplementor.java  73  Transaction begun via JDBC Connection.setAutoCommit(false)  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  JdbcResourceLocalTransactionCoordinatorImpl  JdbcResourceLocalTransactionCoordinatorImpl.java  177  ResourceLocalTransactionCoordinatorImpl#afterBeginCallback  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  ThreadLocalSessionContext$TransactionProtectionWrapper  ThreadLocalSessionContext.java  350  Allowing proxy invocation [createQuery] to proceed to real session  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  QueryPlanCache  QueryPlanCache.java  161  Unable to locate HQL query plan in cache; generating (FROM Requests)  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  AbstractServiceRegistryImpl  AbstractServiceRegistryImpl.java  233  Initializing service [role=org.hibernate.hql.spi.QueryTranslatorFactory]  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  QueryTranslatorFactoryInitiator  QueryTranslatorFactoryInitiator.java  45  QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@733fb462  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  QueryTranslatorImpl  QueryTranslatorImpl.java  292  parse() - HQL: FROM com.app.model.Requests  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  79  -> statement  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  79  ---> selectStatement  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  79  -----> queryRule  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  79  -------> selectFrom  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  79  ---------> fromClause  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  79  -----------> fromRange  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  79  -------------> fromClassOrOuterQueryPath  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  79  ---------------> path  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  79  -----------------> identifier  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  91  <----------------- identifier  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  79  -----------------> identifier  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  91  <----------------- identifier  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  79  -----------------> identifier  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  91  <----------------- identifier  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  79  -----------------> identifier  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  91  <----------------- identifier  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  91  <--------------- path  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  91  <------------- fromClassOrOuterQueryPath  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  91  <----------- fromRange  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  91  <--------- fromClause  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  91  <------- selectFrom  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  91  <----- queryRule  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  91  <--- selectStatement  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HqlParser  HqlParser.java  91  <- statement  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  ErrorTracker  ErrorTracker.java  97  throwQueryException() : no errors  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  QueryTranslatorImpl  QueryTranslatorImpl.java  313  --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       \-[FROM] Node: 'FROM'
          \-[RANGE] Node: 'RANGE'
             \-[DOT] Node: '.'
                +-[DOT] Node: '.'
                |  +-[DOT] Node: '.'
                |  |  +-[IDENT] Node: 'com'
                |  |  \-[IDENT] Node: 'app'
                |  \-[IDENT] Node: 'model'
                \-[IDENT] Node: 'Requests'
  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  HqlSqlBaseWalker  HqlSqlBaseWalker.java  129  select << begin [level=1, statement=select]  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  FromElement  FromElement.java  153  FromClause{level=1} : com.app.model.Requests (<no alias>) -> requests0_  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  HqlSqlBaseWalker  HqlSqlBaseWalker.java  133  select : finishing up [level=1, statement=select]  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  HqlSqlWalker  HqlSqlWalker.java  760  processQuery() :  ( SELECT ( FromClause{level=1} employee_portal.requests requests0_ ) )  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  HqlSqlWalker  HqlSqlWalker.java  1036  Derived SELECT clause created.  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  JoinProcessor  JoinProcessor.java  129  Tables referenced from query nodes:
 \-QueryNode
    +-SelectClause
    | referencedTables(entity Requests): [employee_portal.requests]
    |  +-SelectExpressionImpl
    |  | persister: SingleTableEntityPersister(com.app.model.Requests)
    |  \-SqlFragment
    \-FromClause
       \-FromElement
  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  JoinProcessor  JoinProcessor.java  304  Using FROM fragment [employee_portal.requests requests0_]  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  HqlSqlBaseWalker  HqlSqlBaseWalker.java  137  select >> end [level=1, statement=select]  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  QueryTranslatorImpl  QueryTranslatorImpl.java  279  --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (employee_portal.requests)
    +-[SELECT_CLAUSE] SelectClause: '{derived select clause}'
    |  +-[SELECT_EXPR] SelectExpressionImpl: 'requests0_.request_id as request_1_3_' {FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=null,role=null,tableName=employee_portal.requests,tableAlias=requests0_,origin=null,columns={,className=com.app.model.Requests}}}
    |  \-[SQL_TOKEN] SqlFragment: 'requests0_.amount as amount2_3_, requests0_.dates as dates3_3_, requests0_.email as email6_3_, requests0_.manager_id as manager_7_3_, requests0_.reciept as reciept4_3_, requests0_.status as status5_3_'
    \-[FROM] FromClause: 'FROM' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[], fromElementByTableAlias=[requests0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'employee_portal.requests requests0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=null,role=null,tableName=employee_portal.requests,tableAlias=requests0_,origin=null,columns={,className=com.app.model.Requests}}
  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  ErrorTracker  ErrorTracker.java  97  throwQueryException() : no errors  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  QueryTranslatorImpl  QueryTranslatorImpl.java  258  HQL: FROM com.app.model.Requests  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  QueryTranslatorImpl  QueryTranslatorImpl.java  259  SQL: select requests0_.request_id as request_1_3_, requests0_.amount as amount2_3_, requests0_.dates as dates3_3_, requests0_.email as email6_3_, requests0_.manager_id as manager_7_3_, requests0_.reciept as reciept4_3_, requests0_.status as status5_3_ from employee_portal.requests requests0_  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  ErrorTracker  ErrorTracker.java  97  throwQueryException() : no errors  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  QueryPlanCache  QueryPlanCache.java  173  Located HQL query plan in cache (FROM Requests)  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  QueryPlanCache  QueryPlanCache.java  173  Located HQL query plan in cache (FROM Requests)  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  HQLQueryPlan  HQLQueryPlan.java  196  Find: FROM Requests  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  QueryParameters  QueryParameters.java  325  Named parameters: {}  07-Mar-2021 Sunday PST 19:49:29
{DEBUG}  SqlStatementLogger  SqlStatementLogger.java  144  select requests0_.request_id as request_1_3_, requests0_.amount as amount2_3_, requests0_.dates as dates3_3_, requests0_.email as email6_3_, requests0_.manager_id as manager_7_3_, requests0_.reciept as reciept4_3_, requests0_.status as status5_3_ from employee_portal.requests requests0_  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  ResourceRegistryStandardImpl  ResourceRegistryStandardImpl.java  83  Registering statement [select requests0_.request_id as request_1_3_, requests0_.amount as amount2_3_, requests0_.dates as dates3_3_, requests0_.email as email6_3_, requests0_.manager_id as manager_7_3_, requests0_.reciept as reciept4_3_, requests0_.status as status5_3_ from employee_portal.requests requests0_]  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  JdbcCoordinatorImpl  JdbcCoordinatorImpl.java  325  Registering last query statement [select requests0_.request_id as request_1_3_, requests0_.amount as amount2_3_, requests0_.dates as dates3_3_, requests0_.email as email6_3_, requests0_.manager_id as manager_7_3_, requests0_.reciept as reciept4_3_, requests0_.status as status5_3_ from employee_portal.requests requests0_]  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  Loader  Loader.java  2165  Bound [1] parameters total  07-Mar-2021 Sunday PST 19:49:29
{TRACE}  ResourceRegistryStandardImpl  ResourceRegistryStandardImpl.java  211  Registering result set [org.postgresql.jdbc.PgResultSet@4017fe2c]  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  Loader  Loader.java  1031  Processing result set  07-Mar-2021 Sunday PST 19:49:30
{DEBUG}  DelegatingBasicLogger  DelegatingBasicLogger.java  384  Result set row: 0  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  BasicExtractor  BasicExtractor.java  60  extracted value ([request_1_3_] : [INTEGER]) - [1]  07-Mar-2021 Sunday PST 19:49:30
{DEBUG}  Loader  Loader.java  1593  Result row: EntityKey[com.app.model.Requests#1]  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  Loader  Loader.java  1841  Initializing object from ResultSet: [com.app.model.Requests#1]  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  AbstractEntityPersister  AbstractEntityPersister.java  3065  Hydrating entity: [com.app.model.Requests#1]  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  BasicExtractor  BasicExtractor.java  60  extracted value ([amount2_3_] : [DOUBLE]) - [15.5]  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  BasicExtractor  BasicExtractor.java  60  extracted value ([dates3_3_] : [DATE]) - [2021-03-07]  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  BasicExtractor  BasicExtractor.java  60  extracted value ([email6_3_] : [VARCHAR]) - [lbrown@gmail.com]  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  BasicExtractor  BasicExtractor.java  50  extracted value ([manager_7_3_] : [INTEGER]) - [null]  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  BasicExtractor  BasicExtractor.java  50  extracted value ([reciept4_3_] : [VARCHAR]) - [null]  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  BasicExtractor  BasicExtractor.java  60  extracted value ([status5_3_] : [VARCHAR]) - [Pending]  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  Loader  Loader.java  1057  Done processing result set (1 rows)  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  Loader  Loader.java  1189  Total objects hydrated: 1  07-Mar-2021 Sunday PST 19:49:30
{DEBUG}  TwoPhaseLoad  TwoPhaseLoad.java  198  Resolving attributes for [com.app.model.Requests#1]  07-Mar-2021 Sunday PST 19:49:30
{DEBUG}  TwoPhaseLoad  TwoPhaseLoad.java  211  Processing attribute `amount` : value = 15.5  07-Mar-2021 Sunday PST 19:49:30
{DEBUG}  TwoPhaseLoad  TwoPhaseLoad.java  242  Attribute (`amount`)  - enhanced for lazy-loading? - false  07-Mar-2021 Sunday PST 19:49:30
{DEBUG}  TwoPhaseLoad  TwoPhaseLoad.java  211  Processing attribute `date` : value = 2021-03-07  07-Mar-2021 Sunday PST 19:49:30
{DEBUG}  TwoPhaseLoad  TwoPhaseLoad.java  242  Attribute (`date`)  - enhanced for lazy-loading? - false  07-Mar-2021 Sunday PST 19:49:30
{DEBUG}  TwoPhaseLoad  TwoPhaseLoad.java  211  Processing attribute `employee` : value = lbrown@gmail.com  07-Mar-2021 Sunday PST 19:49:30
{DEBUG}  TwoPhaseLoad  TwoPhaseLoad.java  242  Attribute (`employee`)  - enhanced for lazy-loading? - false  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  DefaultLoadEventListener  DefaultLoadEventListener.java  247  Loading entity: [com.app.model.Employees#lbrown@gmail.com]  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  DefaultLoadEventListener  DefaultLoadEventListener.java  504  Attempting to resolve: [com.app.model.Employees#lbrown@gmail.com]  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  DefaultLoadEventListener  DefaultLoadEventListener.java  532  Object not resolved in any cache: [com.app.model.Employees#lbrown@gmail.com]  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  AbstractEntityPersister  AbstractEntityPersister.java  4438  Fetching entity: [com.app.model.Employees#lbrown@gmail.com]  07-Mar-2021 Sunday PST 19:49:30
{DEBUG}  SqlStatementLogger  SqlStatementLogger.java  144  select employees0_.email as email1_1_0_, employees0_.birthday as birthday2_1_0_, employees0_.first_name as first_na3_1_0_, employees0_.gender as gender4_1_0_, employees0_.last_name as last_nam5_1_0_, employees0_.emp_password as emp_pass6_1_0_, employees0_.phone as phone7_1_0_, employees0_.salary as salary8_1_0_, employees0_.ssn as ssn9_1_0_, employees0_.title as title10_1_0_ from employee_portal.employees employees0_ where employees0_.email=?  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  ResourceRegistryStandardImpl  ResourceRegistryStandardImpl.java  83  Registering statement [select employees0_.email as email1_1_0_, employees0_.birthday as birthday2_1_0_, employees0_.first_name as first_na3_1_0_, employees0_.gender as gender4_1_0_, employees0_.last_name as last_nam5_1_0_, employees0_.emp_password as emp_pass6_1_0_, employees0_.phone as phone7_1_0_, employees0_.salary as salary8_1_0_, employees0_.ssn as ssn9_1_0_, employees0_.title as title10_1_0_ from employee_portal.employees employees0_ where employees0_.email=?]  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  JdbcCoordinatorImpl  JdbcCoordinatorImpl.java  325  Registering last query statement [select employees0_.email as email1_1_0_, employees0_.birthday as birthday2_1_0_, employees0_.first_name as first_na3_1_0_, employees0_.gender as gender4_1_0_, employees0_.last_name as last_nam5_1_0_, employees0_.emp_password as emp_pass6_1_0_, employees0_.phone as phone7_1_0_, employees0_.salary as salary8_1_0_, employees0_.ssn as ssn9_1_0_, employees0_.title as title10_1_0_ from employee_portal.employees employees0_ where employees0_.email=?]  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  BasicBinder  BasicBinder.java  64  binding parameter [1] as [VARCHAR] - [lbrown@gmail.com]  07-Mar-2021 Sunday PST 19:49:30
{TRACE}  AbstractLoadPlanBasedLoader  AbstractLoadPlanBasedLoader.java  244  Bound [2] parameters total  07-Mar-2021 Sunday PST 19:49:30
